grid_id,year,longitude,latitude,frac_built,frac_vegetation,frac_cropland,frac_water,frac_wetland,frac_bare,dominant_class,oh_built,oh_vegetation,oh_cropland,oh_water,oh_wetland,oh_bare,mixed_flag,valid_obs_ratio,a_valid
Y2023_LAT23.61303_LON90.04539,2023,90.04538708714924,23.613026470206158,0.0,0.05734750016494048,0.0,0.26680175483147506,0.0,0.6758507450035844,6,0,0,0,0,0,1,0,0.4457563989028931,445756.39890289307
Y2023_LAT23.61321_LON90.05518,2023,90.05517672655843,23.61321265948055,0.0,0.0,0.0,0.7557004063748841,0.0,0.24429959362511586,4,0,0,0,1,0,0,0,0.9985703291397094,998570.3291397095
Y2023_LAT23.6134_LON90.06497,2023,90.06496646621665,23.61339823274285,0.0,0.0,0.0,0.9945000375681727,0.0,0.005499962431827315,4,0,0,0,1,0,0,0,0.9985851262435913,998585.1262435913
Y2023_LAT23.61358_LON90.07476,2023,90.0747563058962,23.61358318994972,0.27790098531135876,0.048399973296394526,0.024600146161648642,0.633298795669071,9.999973063634547e-05,0.015700099830890723,4,0,0,0,1,0,0,0,0.9985998730926514,998599.8730926514
Y2023_LAT23.61377_LON90.08455,2023,90.08454624501395,23.61376753104904,0.5172007517085865,0.033499845657557,0.4196995861733606,0.011099932396037548,0.0,0.018499884064458138,1,1,0,0,0,0,0,0,0.9986145711746216,998614.5711746216
Y2023_LAT23.61395_LON90.09434,2023,90.09433628353942,23.61395125610378,0.7755003196929855,0.002299987537609656,0.2134997402459052,0.008699952523499763,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292208175659,998629.2208175659
Y2023_LAT23.61413_LON90.10413,2023,90.10412642097,23.614134364971328,0.5197998604911508,0.0014000065394503321,0.45910012039144166,0.01970001257795732,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438207550049,998643.8207550049
Y2023_LAT23.61432_LON90.11392,2023,90.11391665697448,23.614316857740192,0.9168003953596858,0.001700002702239138,0.08079960231332142,0.0006999996247536697,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583722610474,998658.3722610474
Y2023_LAT23.6145_LON90.12371,2023,90.12370699129812,23.61449873431452,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728748474121,998672.8748474121
Y2023_LAT23.61468_LON90.1335,2023,90.13349742343316,23.61467999466885,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873279266357,998687.3279266357
Y2023_LAT23.61486_LON90.14329,2023,90.14328795335798,23.61486063877238,0.9863999797406047,0.005400010205647728,0.0,0.00820001005374764,0.0,0.0,1,1,0,0,0,0,0,0,0.9987017328643799,998701.7328643799
Y2023_LAT23.61504_LON90.15308,2023,90.15307858043687,23.615040666645115,0.5507987510878443,0.023699960927417506,0.4077013266672371,0.017799961317501167,0.0,0.0,1,1,0,0,0,0,0,0,0.9987160867767334,998716.0867767334
Y2023_LAT23.61522_LON90.16287,2023,90.16286930451557,23.615220078290914,0.01089992883816199,0.0,0.8730994863340708,0.009300053349403892,0.10670053147836336,0.0,3,0,0,1,0,0,0,0,0.9987303934936523,998730.3934936523
Y2023_LAT23.6154_LON90.17266,2023,90.17266012520611,23.61539887357998,0.0,0.0,0.7484005086057701,0.021299887030398756,0.23029960436383115,0.0,3,0,0,1,0,0,0,0,0.9987446488800049,998744.6488800049
Y2023_LAT23.61558_LON90.18245,2023,90.18245104215279,23.615577052584186,0.28020104583001615,0.003700005000546909,0.698599005231106,0.0,0.017499943938331142,0.0,3,0,0,1,0,0,0,0,0.9987588570709228,998758.8570709229
Y2023_LAT23.61575_LON90.19224,2023,90.1922420550847,23.615754615174378,0.38109876831469147,0.0004999968118803112,0.6142012073374159,0.00030000207762016063,0.0039000254583923507,0.0,3,0,0,1,0,0,0,0,0.9987730157546997,998773.0157546997
Y2023_LAT23.61593_LON90.20203,2023,90.2020331635949,23.615931561389,0.1902999414142639,0.0032000119042088185,0.7979000965133293,0.006999961257942389,0.001599988910255587,0.0,3,0,0,1,0,0,0,0,0.9987871255493164,998787.1255493164
Y2023_LAT23.61611_LON90.21182,2023,90.21182436738655,23.616107891202397,0.16440020643573783,0.06710023477838008,0.76339954519321,0.0,0.005100013592672184,0.0,3,0,0,1,0,0,0,0,0.9988011865310669,998801.1865310669
Y2023_LAT23.61628_LON90.22162,2023,90.22161566619138,23.616283604691276,0.5539300811787755,0.006665328103862724,0.4394045907173618,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9890267427825927,989026.7427825928
Y2023_LAT23.61646_LON90.23141,2023,90.23140705959227,23.616458701651823,0.979972911481869,0.017591371768069252,0.0,0.0024357167500616743,0.0,0.0,1,1,0,0,0,0,0,0,0.3690664388809204,369066.4388809204
Y2023_LAT23.61967_LON90.41746,2023,90.41746107053739,23.61966838825803,0.007633578664126686,0.10687012432337188,0.8549619905169662,0.030534306495535204,0.0,0.0,3,0,0,1,0,0,0,0,0.02617617839050293,26176.17839050293
Y2023_LAT23.61983_LON90.42725,2023,90.4272542864896,23.619831151377753,0.08136800900933415,0.21752215283694454,0.6787710467474943,0.022213993636433053,0.0,0.00012479776979405495,3,0,0,1,0,0,0,0,0.800578106552124,800578.106552124
Y2023_LAT23.61999_LON90.43705,2023,90.4370475903296,23.619993297595872,0.6084392223899496,0.1950565332406624,0.021932723304472587,0.16688946537660745,0.0,0.007682055688307942,1,1,0,0,0,0,0,0,0.8974011365432739,897401.1365432739
Y2023_LAT23.62015_LON90.44684,2023,90.44684098128893,23.620154826879592,0.3186548730286085,0.2163824441779306,0.0,0.40530355385870254,0.0,0.05965912893475836,4,0,0,0,1,0,0,1,0.21101419497680665,211014.19497680664
Y2023_LAT23.62205_LON90.04518,2023,90.04518464271203,23.622047140918905,0.0,0.0,0.0,0.9988742987595781,0.0,0.0011257012404218489,4,0,0,0,1,0,0,0,0.5322318859786987,532231.8859786987
Y2023_LAT23.62223_LON90.05497,2023,90.05497495053406,23.622233409833044,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703326950073,998570.3326950073
Y2023_LAT23.62242_LON90.06477,2023,90.06476535865332,23.622419062320585,0.2975010315077438,0.08590001175854663,0.054000197657711795,0.559498739855991,0.0,0.0031000192200069283,4,0,0,0,1,0,0,0,0.9985851296691894,998585.1296691895
Y2023_LAT23.6226_LON90.07456,2023,90.07455586674224,23.622604098558412,0.9004002778271453,0.04699975647894106,0.04809999622980885,0.004499969464104814,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998769073486,998599.8769073486
Y2023_LAT23.62279_LON90.08435,2023,90.08434647443278,23.622788518511836,0.8770005772401149,0.028699853391508375,0.08299958484662687,0.011299984521749849,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145741653443,998614.5741653442
Y2023_LAT23.62297_LON90.09414,2023,90.09413718140415,23.622972322092547,0.9493997600573688,0.0013000066568071762,0.04910023304096625,0.00020000024485773964,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292247772217,998629.2247772217
Y2023_LAT23.62316_LON90.10393,2023,90.10392798739593,23.62315550928535,0.8865004157090952,0.05679979286230391,0.05339979028343573,0.0033000011451649516,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438245010376,998643.8245010376
Y2023_LAT23.62334_LON90.11372,2023,90.11371889198318,23.623338079937007,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583757247924,998658.3757247925
Y2023_LAT23.62352_LON90.12351,2023,90.12350989493636,23.623520034224157,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998672877456665,998672.877456665
Y2023_LAT23.6237_LON90.1333,2023,90.13330099572634,23.623701372131254,0.9301996004802331,0.00940005840451161,0.05610031151734153,0.004300029597913722,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873300857544,998687.3300857544
Y2023_LAT23.62388_LON90.14309,2023,90.14309219432819,23.623882093479704,0.7283002597451809,0.01839999325360101,0.22679990930927668,0.026499837691941572,0.0,0.0,1,1,0,0,0,0,0,0,0.998701735420227,998701.735420227
Y2023_LAT23.62406_LON90.15288,2023,90.15288349003131,23.624062198306426,0.2413997206185072,0.026999968408864563,0.707300356334651,0.024299954637977347,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160897140503,998716.0897140503
Y2023_LAT23.62424_LON90.16267,2023,90.16267488295445,23.62424168658617,0.0,0.0008000053752326209,0.6052983590667803,0.0030000068116265853,0.39090162874636053,0.0,3,0,0,1,0,0,0,0,0.9987303958129883,998730.3958129883
Y2023_LAT23.62442_LON90.17247,2023,90.1724663722966,23.62442055832163,0.0,0.0007000048788533879,0.019900063535593475,0.0,0.9793999315855532,0.0,5,0,0,0,0,1,0,0,0.9987446520309449,998744.6520309448
Y2023_LAT23.6246_LON90.18226,2023,90.18225795806664,23.62459881340563,0.04140022520955924,0.002199985391825595,0.7489008902721498,0.0,0.20749889912646535,0.0,3,0,0,1,0,0,0,0,0.9987588617019654,998758.8617019653
Y2023_LAT23.62478_LON90.19205,2023,90.19204963976729,23.624776451971467,0.5060005331120035,0.0023999969332488763,0.48309948498692473,0.00349999486308187,0.00499999010474104,0.0,1,1,0,0,0,0,0,0,0.9987730200195313,998773.0200195312
Y2023_LAT23.62495_LON90.20184,2023,90.2018414171403,23.624953473877497,0.8465006375685957,0.007799970528352288,0.1456993919030521,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9987871289596557,998787.1289596558
Y2023_LAT23.62513_LON90.21163,2023,90.21163328989275,23.62512987910263,0.8524994901993164,0.05130007354991249,0.09550043712683054,0.0006999991239406159,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011898498536,998801.1898498535
Y2023_LAT23.62531_LON90.22143,2023,90.22142525748927,23.62530566764233,0.5616998278215337,0.022299985669771618,0.4160001865086947,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.998815202949524,998815.2029495239
Y2023_LAT23.62548_LON90.23122,2023,90.23121731985778,23.625480839488127,0.38240001941722834,0.04043744085568622,0.5771625397270854,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.995433122215271,995433.122215271
Y2023_LAT23.62566_LON90.24101,2023,90.24100947647247,23.62565539458282,0.2373207730550702,0.07655502201042226,0.6861242049345075,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.10437848424530029,104378.4842453003
Y2023_LAT23.62853_LON90.40749,2023,90.40749024821635,23.62852844827597,0.37735854768299254,0.06918238471142962,0.5534590676055778,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.01588533822631836,15885.33822631836
Y2023_LAT23.62869_LON90.41728,2023,90.41728404575049,23.62869189815991,0.4660832864263021,0.1052632921178413,0.23849068036062038,0.17295344714133426,0.0,0.01720929395390195,1,1,0,0,0,0,0,1,0.6966629853744507,696662.9853744507
Y2023_LAT23.62885_LON90.42708,2023,90.42707793130677,23.628854730892737,0.2655993872485944,0.39310074618070057,0.2045996782998041,0.13560018310293906,0.0,0.0011000051679620553,2,0,1,0,0,0,0,1,0.9990981031646728,999098.1031646729
Y2023_LAT23.62902_LON90.43687,2023,90.43687190455779,23.629016946425544,0.5116006453982066,0.17709936971200171,0.018799954692773915,0.2669998953437164,0.0,0.025500134853301434,1,1,0,0,0,0,0,0,0.9991110331878662,999111.0331878662
Y2023_LAT23.62918_LON90.44667,2023,90.44666596515947,23.629178544765832,0.2703911836958811,0.13733644941843304,0.041211830476974486,0.4734542613348876,0.0,0.0776062750738239,4,0,0,0,1,0,0,1,0.9333812489013672,933381.2489013672
Y2023_LAT23.62934_LON90.45646,2023,90.45646011268121,23.629339525812657,0.18253117896698448,0.04864002533029324,0.027196534645234277,0.741632261057488,0.0,0.0,4,0,0,0,1,0,0,0,0.38206938999176027,382069.38999176025
Y2023_LAT23.6295_LON90.46625,2023,90.4662543470598,23.629499889615214,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.07703419909667969,77034.19909667969
Y2023_LAT23.63032_LON90.00582,2023,90.00581920137908,23.630316240577596,0.0,0.0,0.5782605048486118,0.4217394951513882,0.0,0.0,3,0,0,1,0,0,0,0,0.022965541114807128,22965.54111480713
Y2023_LAT23.63051_LON90.01561,2023,90.01560977336864,23.63050505498827,0.0,0.044205825718548905,0.0,0.9033785652370305,0.0,0.05241560904442058,4,0,0,0,1,0,0,0,0.316228695930481,316228.69593048096
Y2023_LAT23.63069_LON90.0254,2023,90.02540044685855,23.630693252966037,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.5232276231307983,523227.62313079834
Y2023_LAT23.63088_LON90.03519,2023,90.03519122181311,23.630880834439807,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.5745602910232543,574560.2910232544
Y2023_LAT23.63107_LON90.04498,2023,90.04498209769812,23.631067799470767,0.0001195322244559254,0.0,0.0,0.9998804677755441,0.0,0.0,4,0,0,0,1,0,0,0,0.8353921760406494,835392.1760406494
Y2023_LAT23.63125_LON90.05477,2023,90.05477307424252,23.631254147911996,0.45190113200046195,0.009699972240578418,0.0,0.5383988957589596,0.0,0.0,4,0,0,0,1,0,0,0,0.9985703366317749,998570.3366317749
Y2023_LAT23.63144_LON90.06456,2023,90.06456415107301,23.63143987984279,0.9670001738088132,0.030199845882878537,0.0,0.0027999803083082996,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851325378418,998585.1325378418
Y2023_LAT23.63162_LON90.07436,2023,90.07435532800123,23.631624995172196,0.9895000242659279,0.0,0.0012999994844978089,0.009199976249574308,0.0,0.0,1,1,0,0,0,0,0,0,0.9985998797683716,998599.8797683716
Y2023_LAT23.63181_LON90.08415,2023,90.08414660453354,23.631809493901137,0.942799949237809,0.0481000535681491,0.0,0.004399994941325343,0.004700002252716605,0.0,1,1,0,0,0,0,0,0,0.9986145784759521,998614.5784759521
Y2023_LAT23.63199_LON90.09394,2023,90.09393798034814,23.631993375974673,0.9989000031407586,0.0,0.0,0.0010999968592414872,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292273864746,998629.2273864746
Y2023_LAT23.63218_LON90.10373,2023,90.10372945516869,23.632176641414723,0.9994000040205587,0.0005999959794412283,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438276672364,998643.8276672363
Y2023_LAT23.63236_LON90.11352,2023,90.11352102872527,23.632359290226457,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583791046143,998658.3791046143
Y2023_LAT23.63254_LON90.12331,2023,90.1233127005404,23.632541322280527,1.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986728806991577,998672.8806991577
Y2023_LAT23.63272_LON90.1331,2023,90.1331044703737,23.632722737589727,0.8019992351461037,0.015900031197604074,0.18020072062418066,0.0019000130321115275,0.0,0.0,1,1,0,0,0,0,0,0,0.9986873349533081,998687.3349533081
Y2023_LAT23.6329_LON90.1429,2023,90.14289633789178,23.632903536121397,0.22799989244291283,0.020099997870721205,0.7465000924217569,0.005400017264609107,0.0,0.0,3,0,0,1,0,0,0,0,0.9987017384719848,998701.7384719849
Y2023_LAT23.63308_LON90.15269,2023,90.15268830281009,23.633083717928397,0.3241996105962591,0.01760006822018115,0.5947004253013873,0.06349989588217245,0.0,0.0,3,0,0,1,0,0,0,0,0.9987160928573608,998716.0928573608
Y2023_LAT23.63326_LON90.16248,2023,90.16248036461046,23.63326328294432,0.04010003355794412,0.04340006634831216,0.8516997567707589,0.043700046805735825,0.021100096517248996,0.0,3,0,0,1,0,0,0,0,0.9987303983688355,998730.3983688354
Y2023_LAT23.63344_LON90.17227,2023,90.17227252310705,23.633442231082565,0.23490054163001822,0.11079996399893775,0.5456993413377802,0.0,0.10860015303326387,0.0,3,0,0,1,0,0,0,0,0.9987446559677124,998744.6559677124
Y2023_LAT23.63362_LON90.18206,2023,90.18206477796052,23.63362056242173,0.35619912757664257,0.005099992117253483,0.616700971938234,0.0007999959559793534,0.02119991241189056,0.0,3,0,0,1,0,0,0,0,0.9987588634490967,998758.8634490967
Y2023_LAT23.6338_LON90.19186,2023,90.19185712892651,23.633798276907896,0.007800051532154242,0.0,0.5124991921206472,0.0,0.4797007563471986,0.0,3,0,0,1,0,0,0,0,0.9987730230331421,998773.0230331421
Y2023_LAT23.63398_LON90.20165,2023,90.20164957542866,23.633975374415314,0.6359014489933889,0.012799982305932002,0.24829908195911177,0.0,0.10299948674156736,0.0,1,1,0,0,0,0,0,0,0.9987871315383912,998787.1315383911
Y2023_LAT23.63415_LON90.21144,2023,90.21144211727994,23.634151855080056,0.7666988728981138,0.0005000016273781592,0.22950113356895294,0.003299991905555108,0.0,0.0,1,1,0,0,0,0,0,0,0.9988011925048829,998801.1925048828
Y2023_LAT23.63433_LON90.22123,2023,90.2212347542373,23.63432771869168,0.06369970148287415,0.0034999812755372303,0.918800268060547,0.0,0.014000049181041623,0.0,3,0,0,1,0,0,0,0,0.9988152059173584,998815.2059173584
Y2023_LAT23.6345_LON90.23103,2023,90.2310274857601,23.63450296536963,0.019000067659769488,0.0,0.9515998739944301,0.029400058345800416,0.0,0.0,3,0,0,1,0,0,0,0,0.9988291662445068,998829.1662445068
Y2023_LAT23.63468_LON90.24082,2023,90.24082031171682,23.6346775950961,0.3808232170881165,0.000983402167342185,0.6181933807445413,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.8125584328308105,812558.4328308105
Y2023_LAT23.63485_LON90.25061,2023,90.25061323168539,23.63485160776511,0.10724443820195115,0.0,0.8927555617980488,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.14063826360321044,140638.26360321045
Y2023_LAT23.63639_LON90.33875,2023,90.33875368702479,23.636389951974817,0.35797621100671395,0.019455277823526893,0.6225685111697592,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.025673895767211914,25673.895767211914
Y2023_LAT23.63656_LON90.34855,2023,90.34854752886153,23.63655779316477,0.6261792116504561,0.010069261542275405,0.07866537677316106,0.2850861500341074,0.0,0.0,1,1,0,0,0,0,0,0,0.15873993330383301,158739.933303833
Y2023_LAT23.63673_LON90.35834,2023,90.35834146102766,23.636725017055053,0.0,0.8507463667352843,0.0,0.1492536332647157,0.0,0.0,2,0,1,0,0,0,0,0,0.0066933027114868164,6693.302711486816
Y2023_LAT23.63739_LON90.39752,2023,90.39751808667401,23.637387739401863,0.9520548695227798,0.0,0.04794513047722018,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.029172682411193848,29172.682411193848
Y2023_LAT23.63755_LON90.40731,2023,90.40731246568988,23.637551876547917,0.4425053353708365,0.16382818278084052,0.167628666865607,0.22111170235936772,0.0025334202627707806,0.002392692360577494,1,1,0,0,0,0,0,1,0.7098415767898559,709841.576789856
Y2023_LAT23.63772_LON90.41711,2023,90.41710693302514,23.637715396337033,0.826299838303994,0.024000042171027514,0.055000189957875874,0.0912999453564319,0.0,0.003399984210670702,1,1,0,0,0,0,0,0,0.9990851248474121,999085.1248474121
Y2023_LAT23.63788_LON90.4269,2023,90.42690148839867,23.637878298641105,0.23789966427159945,0.09200018660787591,0.5788000875202733,0.08320005779960232,0.0,0.008100003800649163,3,0,0,1,0,0,0,0,0.9990981050567627,999098.1050567627
Y2023_LAT23.63804_LON90.4367,2023,90.4366961315126,23.638040583553735,0.6857007024491567,0.05789990366429926,0.07260005791089079,0.1837993359756534,0.0,0.0,1,1,0,0,0,0,0,0,0.9991110362167358,999111.0362167358
Y2023_LAT23.6382_LON90.44649,2023,90.44649086197253,23.638202250888767,0.484699719898556,0.020200056220251127,0.21170017120698661,0.28340005267420626,0.0,0.0,1,1,0,0,0,0,0,1,0.99912391872406,999123.9187240601
Y2023_LAT23.63836_LON90.45629,2023,90.456285679369,23.638363300742633,0.7202998583968944,0.17220025224782146,0.018599927393893344,0.08889996196139084,0.0,0.0,1,1,0,0,0,0,0,0,0.9991367518157959,999136.7518157959
Y2023_LAT23.63852_LON90.46608,2023,90.46608058368504,23.638523733097685,0.7212075188348376,0.08731979685409844,0.0,0.19106464696959918,0.0,0.0004080373414648974,1,1,0,0,0,0,0,0,0.9794661780090332,979466.1780090332
Y2023_LAT23.63868_LON90.47588,2023,90.47587557416632,23.638683547945472,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.05265554526519775,52655.545265197754
Y2023_LAT23.63934_LON90.00561,2023,90.00561387970349,23.639336565967717,0.0,0.0,0.03847537424735038,0.765911549312056,0.0,0.1956130764405937,4,0,0,0,1,0,0,0,0.2776831385269165,277683.1385269165
Y2023_LAT23.63953_LON90.01541,2023,90.01540512064885,23.63952546108223,0.0,0.0,0.0,0.9574002454273589,0.0,0.0425997545726411,4,0,0,0,1,0,0,0,0.9985106624450684,998510.6624450684
Y2023_LAT23.63971_LON90.0252,2023,90.02519646314518,23.63971373938418,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.9985256575164795,998525.6575164795
Y2023_LAT23.6399_LON90.03499,2023,90.034987907132,23.639901401038887,0.0,0.0,0.0,1.0,0.0,0.0,4,0,0,0,1,0,0,0,0.998540598083496,998540.5980834961
Y2023_LAT23.64009_LON90.04478,2023,90.04477945199663,23.640088445885237,0.5038014246739714,0.0,0.0,0.4961985753260287,0.0,0.0,1,1,0,0,0,0,0,0,0.9985554943542481,998555.494354248
Y2023_LAT23.64027_LON90.05457,2023,90.05457109763331,23.640274873941813,0.9865999083707164,0.0,0.0134000916292836,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985703403625489,998570.3403625488
Y2023_LAT23.64046_LON90.06436,2023,90.06436284356948,23.640460685216226,0.6011996105185502,0.03200021012933575,0.366800179352114,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9985851356735229,998585.135673523
Y2023_LAT23.64065_LON90.07415,2023,90.07415468952574,23.64064587967984,0.28520061371460936,0.03779987099439698,0.6769995152909937,0.0,0.0,0.0,3,0,0,1,0,0,0,0,0.9985998836593628,998599.8836593628
Y2023_LAT23.64083_LON90.08395,2023,90.08394663525623,23.640830457145512,0.8759998837001125,0.0,0.12400011629988746,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986145814132691,998614.581413269
Y2023_LAT23.64101_LON90.09374,2023,90.09373868027556,23.641014417801408,0.7411002384570392,0.07550016508918363,0.18299959393440576,0.00040000251937144467,0.0,0.0,1,1,0,0,0,0,0,0,0.9986292311401367,998629.2311401367
Y2023_LAT23.6412_LON90.10353,2023,90.1035308243253,23.641197761553297,0.9977000147350001,0.0,0.0,0.002299985264999914,0.0,0.0,1,1,0,0,0,0,0,0,0.9986438310928345,998643.8310928345
Y2023_LAT23.64138_LON90.11332,2023,90.1133230671203,23.64138048836323,0.880099343036204,0.058000290600537574,0.06190036636325851,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0.9986583826141358,998658.3826141357
Y2023_LAT23.64156_LON90.12312,2023,90.12311540817527,23.641562598137853,0.46000039345703847,0.03129992576816821,0.5073996727378686,0.0008000049211182956,0.0005000031158064834,0.0,3,0,0,1,0,0,0,0,0.9986728843231201,998672.8843231201
Y2023_LAT23.64174_LON90.13291,2023,90.13290784739192,23.641744090980474,0.23989880738429262,0.016099977582362906,0.7431012088149118,0.0009000062184326325,0.0,0.0,3,0,0,1,0,0,0,0,0.9986873373031616,998687.3373031616
