grid_id,year,longitude,latitude,scene_count,lst_c,lst_c_median,lst_c_stddev,lst_c_min,lst_c_max,ndvi,mean_pixel_obs_count,valid_lst_ratio
Y2022_LAT23.94754_LON90.07709,2022,90.07708836392115,23.94753599191719,21,38.19673899995539,38.53657222625004,2.47121989256383,30.857207000000017,42.07173062000004,0.5874995357965689,4.4814952070362715,1.0
Y2022_LAT23.94772_LON90.0869,2022,90.08690335938364,23.947722629629236,21,37.78396723652407,38.782516005263176,2.721764229404996,30.860625020000043,42.14692706000005,0.5499453207052933,3.873601027765914,1.0
Y2022_LAT23.94791_LON90.09672,2022,90.09671845494364,23.947908641565324,21,34.45077471116914,34.343850324615396,1.7748390841775743,29.129397890000007,39.38174888000003,0.5535123726826651,6.031898861057485,1.0
Y2022_LAT23.94809_LON90.10653,2022,90.10653365022651,23.948094027544432,21,34.74634036233012,34.90845404613638,1.4684341381595691,29.129397890000007,37.76844344,0.5700164743193498,8.45170683156156,1.0
Y2022_LAT23.94828_LON90.11635,2022,90.11634894491192,23.948278787560028,21,35.77769391313667,35.88961999181819,1.2587653293510261,32.579889080000044,38.50844477000001,0.5891313730236394,7.083100097764817,1.0
Y2022_LAT23.94846_LON90.12616,2022,90.12616433862213,23.948462921613686,21,34.082366633244476,33.918701221538484,1.325616592168249,31.058870179999985,38.11537247000004,0.626429568742376,7.587901868119846,1.0
Y2022_LAT23.94865_LON90.13598,2022,90.13597983105984,23.948646429658158,21,33.49302947004065,33.45319319000002,1.5037832354139837,29.12768888000005,36.94128260000002,0.6464060276207436,3.5650705847113797,0.9072995637626529
Y2022_LAT23.94883_LON90.1458,2022,90.14579542184372,23.948829311813448,21,34.34672881942195,34.42305636500002,1.221850848983333,31.39383614000002,37.88123810000002,0.5784523761105855,6.506400595765406,1.0
Y2022_LAT23.94901_LON90.15561,2022,90.15561111075377,23.949011567798742,21,34.673361922363846,34.79345141692309,1.2803622809896058,31.181918900000028,37.75477136000001,0.4561967856068238,6.1908990481165285,1.0
Y2022_LAT23.94919_LON90.16543,2022,90.1654268972933,23.949193197765204,21,33.254705689230995,33.55164078285718,1.76288259830819,21.474742100000043,37.676156900000024,0.612625569505273,6.546302570835631,1.0
Y2022_LAT23.94937_LON90.17524,2022,90.17524278123004,23.949374201629876,21,32.079674164521485,32.44569110428573,2.811497811035638,21.474742100000043,37.95985256000006,0.6085469693094104,5.120000141176634,1.0
Y2022_LAT23.94955_LON90.18506,2022,90.18505876224124,23.94955457943429,21,33.17556183647289,33.61213112000001,2.0036343027061365,28.994386100000042,36.93615556999998,0.6312055655971422,7.972699967882314,1.0
Y2022_LAT23.94973_LON90.19487,2022,90.19487484000675,23.94973433102749,21,34.77453962448112,34.857783079620276,1.0159838347834802,30.51369599000003,36.86608616000001,0.6148510143820757,8.380804144960685,1.0
Y2022_LAT23.94991_LON90.20469,2022,90.2046910139725,23.94991345649013,21,33.66475883596432,33.67066471250001,1.1217966027035366,30.23683637000005,36.06797849,0.645714371587966,6.920799906823419,1.0
Y2022_LAT23.95009_LON90.21451,2022,90.21450728412792,23.950091955740824,21,33.424784548747304,33.42277281200003,1.0733166234385032,29.889907340000036,36.148301960000026,0.562384338528235,4.353400415765196,1.0
Y2022_LAT23.95027_LON90.22432,2022,90.22432364986126,23.950269828777618,21,33.01377914268701,32.985114340000024,1.1344742185844523,30.14967686,36.459341780000045,0.5922496391569511,6.3517040080188645,1.0
Y2022_LAT23.95045_LON90.23414,2022,90.23414011106804,23.95044707559433,21,32.068719196473296,31.830565877272747,1.1847447885279374,29.257573640000032,35.62705391000003,0.3985066170384622,5.659298422704026,1.0
Y2022_LAT23.95062_LON90.24396,2022,90.24395666719467,23.95062369614407,21,33.7201353308678,33.831541711538485,1.4146945836951748,29.883071299999983,37.32068282,0.515009920857599,4.318900375176912,1.0
Y2022_LAT23.9508_LON90.25377,2022,90.25377331809902,23.950799690482313,21,34.201592906092884,34.15992986107144,1.3825642546343346,30.08473448000001,38.178605840000046,0.46349820199365516,3.94169737269352,1.0
Y2022_LAT23.95098_LON90.26359,2022,90.26359006331022,23.95097505840862,21,37.353328558433816,37.07180823875001,4.634840912427038,29.67457208000002,50.36897417000003,0.4735396055521855,4.933699921999906,1.0
Y2022_LAT23.95115_LON90.27341,2022,90.27340690258569,23.951149800035324,21,40.772944333319124,41.40991649750002,3.0508056429067176,34.46492711000002,48.71465249000002,0.4436287240492369,2.382595744230287,1.0
Y2022_LAT23.95132_LON90.28322,2022,90.28322383542117,23.951323915316387,21,41.8295820612162,42.81115015936172,4.800361183098673,33.02594069,55.06020662000003,0.46819668834696887,4.474192819730918,1.0
Y2022_LAT23.9515_LON90.29304,2022,90.29304086174535,23.951497404204595,21,40.25665318016819,40.52954628846157,2.0628983906842966,34.94003189,44.40452927000001,0.5023713975502954,5.417999315293312,1.0
Y2022_LAT23.95167_LON90.30286,2022,90.30285798102922,23.951670266684594,21,37.26591160672296,36.90790708627111,1.9569331766667586,33.400213880000024,42.73824452000002,0.5841125886549963,3.7365145578598913,0.43050905376273707
Y2022_LAT23.95184_LON90.31268,2022,90.31267519299199,23.951842502758858,21,38.03511611098003,37.94788949000002,1.7995366014005616,34.79305703000003,41.76410882000005,0.5294196620546573,6.310584837901546,0.29026099166803987
Y2022_LAT23.95201_LON90.32249,2022,90.32249249722054,23.952014112410495,21,35.29126625660366,34.53192098393707,2.0001011746099184,31.80058052000004,41.87690348000001,0.5609977653345075,9.71852166255445,0.9109285115485791
Y2022_LAT23.95219_LON90.33231,2022,90.33230989353223,23.952185095488655,21,34.33778247866852,34.39419133578679,0.7428911214173304,32.09282123,36.53453822000006,0.4787489439170194,10.232091644117503,0.4506798498634456
Y2022_LAT23.95236_LON90.34213,2022,90.34212738156036,23.95235545215825,21,32.561508950957915,32.57629360490957,0.9034472090853891,29.339606119999985,34.77254891000001,0.4899284955327923,8.116888457807946,0.4750171393187033
Y2022_LAT23.95599_LON90.04744,2022,90.04743847386032,23.955992623041222,21,34.74989709479307,34.69564346000004,0.42235846750724104,33.77277806000001,35.52793133000003,0.5999016579533314,6.972885422915422,0.029681357187624692
Y2022_LAT23.95618_LON90.05725,2022,90.0572538479042,23.95618121808232,21,36.085891858633914,36.098171000000015,0.42909869263055567,34.692225440000016,37.03015112000003,0.6392211977405441,5.110589279440855,0.1946811229540365
Y2022_LAT23.95637_LON90.06707,2022,90.06706932315382,23.95636918701169,21,36.93148458478808,37.172691791891914,1.096465174707774,32.631159379999986,38.81435756000002,0.603687478941561,4.933546165642694,0.3809686534313665
Y2022_LAT23.95656_LON90.07688,2022,90.07688489900916,23.956556529803077,21,37.24956846970305,37.589745685339,2.2356749752201512,31.01785394000001,40.98480026000004,0.5946853285449724,3.805215840361597,0.9368736008112188
Y2022_LAT23.95674_LON90.0867,2022,90.08670057538667,23.956743246538494,21,36.524177059233295,36.03307524730772,2.234608546924898,31.91679320000003,42.081984680000005,0.5287485280122849,5.502200590824237,1.0
Y2022_LAT23.95693_LON90.09652,2022,90.09651635184042,23.956929337096245,21,35.66549097341299,35.67096803652176,1.279484150547512,31.616007440000033,39.573158000000035,0.5370569508917006,7.741897343408663,1.0
Y2022_LAT23.95711_LON90.10633,2022,90.10633222802885,23.9571148014168,21,35.53764963697109,35.579503220000014,1.14111810269238,31.75272824000001,38.43837536000001,0.6310654269191402,9.182796154334872,1.0
Y2022_LAT23.9573_LON90.11615,2022,90.11614820364301,23.957299639595977,21,35.353232963620016,35.21714786150002,1.2943809252684741,31.83817873999999,40.74041183000003,0.612630150971731,6.888096338936879,1.0
Y2022_LAT23.95748_LON90.12596,2022,90.125964278366,23.957483851585305,21,32.420071290298964,32.7058675314286,1.5161448412621934,28.55687954000001,36.160265030000005,0.6338666279318999,5.271002671767864,1.0
Y2022_LAT23.95767_LON90.13578,2022,90.13578045187357,23.957667437253278,21,31.179385351123496,30.721107658181833,1.676142133419642,25.085880230000043,35.97398294000004,0.6785388120741972,4.863308768511863,1.0
Y2022_LAT23.95785_LON90.1456,2022,90.1455967236531,23.957850396592836,21,34.73934644783496,34.70155926384618,1.646926101972262,30.730740260000005,38.44862942000003,0.5913271470240135,7.196404936946998,1.0
Y2022_LAT23.95803_LON90.15541,2022,90.15541309367222,23.958032729743756,21,35.38534374108241,35.659919486923094,1.9456291815282236,30.26588953999999,38.98867658000003,0.48225407968216877,5.862896309289791,1.0
Y2022_LAT23.95821_LON90.16523,2022,90.16522956127949,23.958214436509994,21,34.808213271533425,35.21633422413046,2.0188639531170463,28.39623260000002,38.10170039000002,0.5836759610444043,6.400897180692629,1.0
Y2022_LAT23.9584_LON90.17505,2022,90.17504612638228,23.95839551692667,21,35.09112378406084,35.65854852285715,2.1409042472653663,27.83567732000006,39.494543539999995,0.5699609601674119,4.190899048116542,1.0
Y2022_LAT23.95858_LON90.18486,2022,90.18486278857263,23.958575970906242,21,35.1425569006298,35.13368713742858,1.2166290776975075,31.431434360000026,37.82996780000002,0.6385160787212285,8.724899676352576,1.0
Y2022_LAT23.95876_LON90.19468,2022,90.19467954745946,23.958755798577045,21,34.17870325738712,34.10783896500002,1.1316422928955876,30.908477300000015,37.92909038000005,0.6004654174118395,8.208910394872467,1.0
Y2022_LAT23.95893_LON90.2045,2022,90.20449640275629,23.958934999812023,21,34.166997965586404,34.13816439800001,1.02579627205604,30.908477300000015,36.606316640000045,0.6222271230893355,8.339706282007405,1.0
Y2022_LAT23.95911_LON90.21431,2022,90.21431335408627,23.959113574561474,21,33.87663967400854,33.861158291428595,1.4001899919768104,30.317159840000045,38.10170039000002,0.5601298663756603,6.466500548824172,1.0
Y2022_LAT23.95929_LON90.22413,2022,90.22413040115858,23.959291522849245,21,32.82540545587625,32.66658249636367,1.4058923826772194,29.04907442000001,36.29356781000001,0.5200500487038877,6.032297799048484,1.0
Y2022_LAT23.95947_LON90.23395,2022,90.23394754360976,23.959468844646736,21,32.44588550655622,32.42016237615387,1.2393073724316246,28.761960740000006,35.66123411000001,0.396918795441363,5.908298715645558,1.0
Y2022_LAT23.95965_LON90.24376,2022,90.24376478116957,23.959645539859693,21,33.4075306248666,33.66958014846156,1.102622486271961,28.44408487999999,34.991302190000056,0.47749585010902174,4.9182022567085495,1.0
Y2022_LAT23.95982_LON90.25358,2022,90.25358211343243,23.959821608556528,21,34.75811690406926,34.52733353967745,1.14641075642121,28.44408487999999,39.13565144000006,0.5773774940512284,3.8953065661485557,1.0
Y2022_LAT23.96_LON90.2634,2022,90.26339954000085,23.95999705072584,21,39.06156744015103,38.65695773900002,2.6352999340551677,33.78815915000001,46.453632260000006,0.49794040457516814,3.516201783766806,1.0
Y2022_LAT23.96017_LON90.27322,2022,90.27321706067328,23.960171866235015,21,39.70761338038994,39.52829648750002,2.487262820421747,34.08552689000001,45.105223369999976,0.42382258527267236,2.744203104943011,0.9175365867628982
Y2022_LAT23.96035_LON90.28303,2022,90.28303467507726,23.960346055135613,21,36.887220030647974,36.07347328164559,2.9915071157295157,30.73415828000003,50.08356950000001,0.6061820510927091,4.208727321327149,0.9621513303828811
Y2022_LAT23.96052_LON90.29285,2022,90.29285238283336,23.96051961737,21,37.09853030145594,36.78181882076924,1.745199933914073,32.72515493000003,44.12596064000002,0.5873601824279613,5.949449516984263,0.7195921890171535
Y2022_LAT23.96069_LON90.30267,2022,90.30267018363574,23.960692552967732,21,36.74559730895768,36.838742000000025,0.8092674841571941,35.04086348000004,38.00257780999999,0.5383367621793692,6.0,0.0526854785761184
Y2022_LAT23.96086_LON90.31249,2022,90.31248807715275,23.960864861899754,21,37.536634203776835,37.79236958000001,0.41921829125345256,37.09509350000002,38.09657335999998,0.4809900757580867,7.0,0.0008231615763720855
Y2022_LAT23.96104_LON90.32231,2022,90.32230606291132,23.96103654404865,21,36.85786443621624,37.38562520000005,1.3674615401050212,34.07014579999998,38.21962208000002,0.5732964373770217,7.375289575289576,0.027685926854992784
Y2022_LAT23.96482_LON90.03742,2022,90.0374169114705,23.96482360939133,21,38.494022684611814,38.626366459999986,0.45019025526072054,37.42322342,39.03994688,0.5811239191390245,5.0,0.010644033169942724
Y2022_LAT23.96501_LON90.04723,2022,90.04723286513152,23.965012910462278,21,35.55179757553752,35.17373900750003,1.61395699027973,32.35771778000003,39.162995600000045,0.5588893050588316,6.283156495644905,0.7883954742853825
Y2022_LAT23.9652_LON90.05705,2022,90.0570489202927,23.965201585135084,21,35.3706072398117,35.329795255744706,1.3833237940541319,31.98173558000002,39.68595266,0.5505038879799865,5.808994395267724,1.0
Y2022_LAT23.96539_LON90.06687,2022,90.06686507664904,23.965389633526623,21,36.77131609910807,36.78330338292685,2.868214650578187,31.62284348000003,41.07708680000002,0.5276171052196271,4.166098428698491,1.0
Y2022_LAT23.96558_LON90.07668,2022,90.0766813337264,23.965577055523735,21,36.22434061816553,36.22411985818182,2.165442758979086,31.236607219999996,41.58295376000001,0.5668837957270032,4.889295949627988,1.0
Y2022_LAT23.96576_LON90.0865,2022,90.08649769131077,23.96576385119665,21,35.609342459294346,35.39157829164558,1.074236714761716,32.795224340000004,39.59024810000005,0.6343808320095579,8.646407747801144,1.0
Y2022_LAT23.96595_LON90.09631,2022,90.0963141489496,23.965950020400243,21,35.11979430939876,35.105900805000026,0.8090745730823989,32.81573246000005,37.344608960000016,0.6749306256058664,9.402294834328613,1.0
Y2022_LAT23.96614_LON90.10613,2022,90.10613070638702,23.966135563209384,21,34.70621492084141,34.42397783085777,1.310991658874653,31.742474180000045,38.34608881999998,0.6413558367316587,8.340293366086424,1.0
Y2022_LAT23.96632_LON90.11595,2022,90.11594736339083,23.96632047948856,21,34.50165732576797,34.35660216846155,1.1576136777365111,31.583536250000037,38.16664277000004,0.621064819175651,9.738303474369273,1.0
Y2022_LAT23.9665_LON90.12576,2022,90.12576411937276,23.9665047693033,21,31.89448617162969,33.43320782600003,4.305006437451347,14.676300319999996,35.63901698000001,0.6990489949935612,4.477009303573185,1.0
Y2022_LAT23.96669_LON90.13558,2022,90.13558097420697,23.966688432586764,21,27.421957347618466,28.823616562307706,4.104362066286214,12.228998000000047,34.035965600000054,0.63640946769356,2.674699645645388,1.0
Y2022_LAT23.96687_LON90.1454,2022,90.14539792740979,23.96687146938734,21,33.2675280535026,33.343282484375024,2.1633899017659037,27.06149578999998,37.67273888,0.5751868564461263,5.240710544520195,1.0
Y2022_LAT23.96705_LON90.15521,2022,90.15521497878699,23.967053879535577,21,36.29872943253573,36.32799215428574,1.1600375159538834,32.484184519999985,38.78701339999998,0.5535048125908772,6.154193666793709,1.0
Y2022_LAT23.96724_LON90.16503,2022,90.16503212789496,23.967235663102,21,35.58725778221384,35.574598997394986,0.9093502831273644,32.19365282000001,38.393941100000006,0.6236085800165202,7.366407606624012,1.0
Y2022_LAT23.96742_LON90.17485,2022,90.17484937448165,23.96741682006917,21,34.76823694287408,34.92287802946704,1.4881426689717818,30.96316562000004,37.83509483000003,0.5886587322534732,5.864808775570692,1.0
Y2022_LAT23.9676_LON90.18467,2022,90.18466671814993,23.967597350440354,21,34.83758599573742,34.951688214615416,1.3286995332871199,32.121874400000024,38.46401051000001,0.703096662201444,6.205896263041223,1.0
Y2022_LAT23.96778_LON90.19448,2022,90.19448415855958,23.967777254098067,21,34.13096052745412,34.017508292000024,1.0097556995719126,31.137484640000025,36.62340674000001,0.6259537403476532,6.184599692233833,1.0
Y2022_LAT23.96796_LON90.2043,2022,90.20430169541568,23.967956531058125,21,34.84297350421444,34.922551159142884,1.3158708509254928,31.68265882999998,38.97500450000001,0.6071440044884054,5.764601245182314,1.0
Y2022_LAT23.96814_LON90.21412,2022,90.21411932832416,23.968135181275997,21,34.167422465591194,34.2158953320755,1.5889628204177424,30.26588953999999,38.89639004000003,0.5361412017379765,6.915999604704025,1.0
Y2022_LAT23.96831_LON90.22394,2022,90.2239370570402,23.96831320478585,21,33.77053621034407,33.73495932258066,0.9131655300104485,30.416282420000016,36.25255157000004,0.6053461838223971,7.666903138367685,1.0
Y2022_LAT23.96849_LON90.23375,2022,90.23375488121232,23.96849060152162,21,32.64926232049501,32.5540871973171,0.5502911553808805,31.26053336000001,34.73665970000002,0.485018769132677,6.327696836220392,1.0
Y2022_LAT23.96867_LON90.24357,2022,90.24357280032979,23.968667371477327,21,31.87581622720277,32.0196593257143,1.3315068309350282,28.878173420000053,35.60141876,0.43375294868950476,4.833601569889721,1.0
Y2022_LAT23.96884_LON90.25339,2022,90.25339081432813,23.968843514621888,21,33.62787741308138,33.96703553000002,1.8223305145351896,27.538309580000032,36.93102854000006,0.4963119859295418,3.561500289413126,1.0
Y2022_LAT23.96902_LON90.26321,2022,90.2632089227475,23.969019030884144,21,37.66624299112627,36.72867575947369,2.894338036055756,33.10968218000002,48.15751523,0.4846966703261266,2.1283102972422387,0.6585311321230991
Y2022_LAT23.96919_LON90.27303,2022,90.27302712508032,23.969193920349003,21,39.05146646290239,38.95278737000001,1.839205286257901,35.48862409999998,42.59297867000001,0.4875586281200796,2.083171227251113,0.08300352710271632
Y2022_LAT23.96937_LON90.28285,2022,90.28284542130831,23.969368182886846,21,38.61757605707923,38.10881524129912,1.8180633367531354,36.53966525000001,43.900371320000005,0.5459176413083895,2.0591195483184683,0.08741430058187967
Y2022_LAT23.97384_LON90.03721,2022,90.03721051980621,23.973843804404627,21,37.04019948944214,37.187380039999994,2.080901348324265,32.596979180000005,40.15422139999998,0.5853945535327152,5.905233140072894,0.1910340174831609
Y2022_LAT23.97403_LON90.04703,2022,90.04702715495428,23.97403318543268,21,34.803282814307785,34.705072480689665,1.4165190121270939,32.27568530000002,40.23625388000005,0.5784282832396468,7.65110024539833,0.9687943312969153
Y2022_LAT23.97422_LON90.05684,2022,90.05684389162556,23.974221939936697,21,34.98839417135358,35.142594548947386,1.3785490425089586,32.376516890000005,38.04530306000004,0.5410817185839389,7.60879953976416,1.0
Y2022_LAT23.97441_LON90.06666,2022,90.06666072936207,23.97441006783677,21,34.68862231590384,34.777608479078964,1.6903332042866195,29.60108465000002,40.31486834000003,0.5680058843019364,6.5036017689432555,1.0
Y2022_LAT23.9746_LON90.07648,2022,90.07647766794187,23.97459756908933,21,35.41875967565587,35.452465046315815,1.0585813505193036,32.28935738000001,39.4364372,0.6105651923392071,8.142405376025296,1.0
Y2022_LAT23.97478_LON90.08629,2022,90.0862947070933,23.974784443647522,21,34.793120689692124,34.89392148557694,0.9373452969404493,31.270787420000033,37.08654845000001,0.6434011718380753,8.10779895035171,1.0
Y2022_LAT23.97497_LON90.09611,2022,90.0961118463249,23.974970691544694,21,34.802954387023775,34.88871411750002,1.1078896463864978,31.284459500000025,37.47107570000003,0.65217931110506,10.379299269763848,1.0
Y2022_LAT23.97516_LON90.10593,2022,90.10592908534069,23.975156312692146,21,33.058500378986054,33.28252313729732,1.343925314142354,25.713086900000008,36.67296803000002,0.6798100600385222,9.72440105600497,1.0
Y2022_LAT23.97534_LON90.11575,2022,90.11574642392185,23.975341307190906,21,31.501695418606875,31.56873123078654,1.9964965559463113,25.760939180000037,47.217559730000005,0.6388002819543418,5.167396667525492,1.0
Y2022_LAT23.97553_LON90.12556,2022,90.12556386161538,23.975525674822016,21,32.03496073788926,31.31712058000002,3.676260413808913,21.95668292000005,49.56573947000001,0.6738112189984928,3.384664767483848,0.9675999618823083
Y2022_LAT23.97571_LON90.13538,2022,90.13538139813804,23.975709415773085,21,31.89088461515566,31.653576194310357,2.247828385505158,26.813689340000025,41.05145165000005,0.6586681051112474,4.529509550633182,1.0
Y2022_LAT23.97589_LON90.1452,2022,90.14519903300263,23.975892529839115,21,33.30711655655372,33.63793717100002,1.9484084095292677,27.50242037000004,36.39098138000003,0.678080022015501,5.066702431414625,1.0
Y2022_LAT23.97608_LON90.15502,2022,90.1550167662372,23.976075017126078,21,34.66775186525159,35.02965237440002,1.3677641696883565,29.00634917000002,37.19934311000003,0.6332802737754193,4.316398019291786,1.0
Y2022_LAT23.97626_LON90.16483,2022,90.16483459705708,23.976256877577896,21,34.91179138823841,34.86165775953128,0.9925982266809187,32.21074292000003,37.68299294000002,0.5948671367321666,5.115602896954814,1.0
Y2022_LAT23.97644_LON90.17465,2022,90.17465252544086,23.976438111140663,21,33.978901538170845,34.028787758000014,2.012026795282369,29.32935206000002,38.53237091,0.5953820068749104,5.0307023890616325,1.0
Y2022_LAT23.97662_LON90.18447,2022,90.18447055098922,23.97661871773375,21,34.971165562967286,35.14084056500001,1.1051627979947087,30.775174520000007,37.180544000000054,0.664376165447581,6.392301638001926,1.0
Y2022_LAT23.9768_LON90.19429,2022,90.19428867323285,23.97679869744215,21,33.95254661980013,33.73133456750003,1.6107870043914054,30.611109560000045,38.18544188000001,0.6202091677177087,7.433904394844214,1.0
Y2022_LAT23.97698_LON90.20411,2022,90.20410689194429,23.976978050127602,21,34.0861872100182,34.01417572250001,0.9551140218673914,31.39725415999999,36.821651900000006,0.5923703211982692,7.333699216116726,1.0
Y2022_LAT23.97716_LON90.21393,2022,90.21392520686369,23.977156775852194,21,33.34544670618586,33.67430372517243,1.490586510273479,28.657711130000052,36.250842560000024,0.4629299356949445,7.273999145881347,1.0
Y2022_LAT23.97733_LON90.22374,2022,90.22374361751692,23.977334874635005,21,33.88163266334876,33.701987068000015,1.2193975215537796,31.5749912,38.02479493999999,0.6024785031736554,8.19030324848588,1.0
Y2022_LAT23.97751_LON90.23356,2022,90.23356212365879,23.97751234636371,21,33.67700026783002,33.589107490898904,1.2459412442306599,30.88455116,40.068770900000004,0.5667764430244744,8.400701647884286,1.0
Y2022_LAT23.97769_LON90.24338,2022,90.2433807248103,23.97768919106518,21,32.96949348901895,32.824562345000025,1.2701997187092424,29.760022580000054,36.20982632000005,0.5848610972668814,6.732300861530424,1.0
Y2022_LAT23.97787_LON90.2532,2022,90.2531994208089,23.977865408622943,21,34.59889694081787,34.59789758250002,1.4584434625027136,30.752957390000006,40.048262780000016,0.5503718284395618,4.812834732043561,0.9408103359616041
Y2022_LAT23.97804_LON90.26302,2022,90.26301821134744,23.978040999082296,21,36.10162103892276,36.04640360940424,0.9113804234799101,34.463218100000006,38.908353110000036,0.5579539556051838,2.5178359298102717,0.1054970316315642
Y2022_LAT23.98286_LON90.037,2022,90.03700402643314,23.982863987226168,21,32.684898689765234,32.57348029250002,0.7993179566533524,31.202427020000016,34.65462722000001,0.6464273174095649,8.120059980006662,0.21498828704267586
Y2022_LAT23.98305_LON90.04682,2022,90.04682134329869,23.983053448325194,21,32.71811842986395,32.67029570900002,0.9184158527836221,30.922149380000008,35.98423700000001,0.6146628121150457,8.963486392573056,0.9487932333915564
Y2022_LAT23.98324_LON90.05664,2022,90.05663876174621,23.98324228254006,21,33.877103749183,34.05134669000001,1.0845414028071436,31.192172959999994,37.43176847000004,0.5598184376046139,10.227199090822472,1.0
Y2022_LAT23.98343_LON90.06646,2022,90.06645628123246,23.98343048982159,21,35.059384457343,35.32123106789477,1.7884777283070494,31.123812560000033,38.29140050000001,0.6108664936605345,9.982504685299622,1.0
Y2022_LAT23.98362_LON90.07627,2022,90.07627390172335,23.98361807027664,21,35.57798890677599,35.76996987125003,1.3854082382064175,32.217578960000026,39.41934709999998,0.5866291259341032,8.399206584501606,1.0
Y2022_LAT23.98381_LON90.08609,2022,90.08609162271958,23.9838050238103,21,34.26883322416004,34.1773251414286,1.3435720720519295,30.679469960000006,38.12391752000002,0.6170300703046628,7.63609957188186,1.0
Y2022_LAT23.98399_LON90.09591,2022,90.09590944385178,23.983991350348965,21,35.08124578310608,35.11444085789476,1.1778817845744327,30.826444820000006,37.53089105000001,0.6287452154098228,7.128103680121998,1.0
Y2022_LAT23.98418_LON90.10573,2022,90.10572736482118,23.984177050016708,21,32.07872037747934,32.47416972140002,2.3249132473907013,25.00213874000002,37.87440206000002,0.6609394492872422,4.339703951548019,1.0
Y2022_LAT23.98436_LON90.11555,2022,90.11554538531021,23.984362122614808,21,32.60687663390383,32.191590221724155,3.1180630958651885,25.289252420000025,44.21312015000004,0.5981455297674341,3.223959684698683,0.9657999597646589
Y2022_LAT23.98455_LON90.12536,2022,90.12536350504517,23.984546568254345,21,34.01976822554578,32.811072737421895,3.9666930428551352,29.435310680000043,56.79997880000002,0.5841643773283998,4.714202016708263,1.0
Y2022_LAT23.98473_LON90.13518,2022,90.13518172355465,23.984730386793192,21,33.327526885690425,33.338005916000014,1.7254263202917484,29.28320879000003,38.80068548000003,0.6574873001501722,5.30390848898114,1.0
Y2022_LAT23.98491_LON90.145,2022,90.14500004052871,23.98491357826769,21,34.36003902115536,34.88784135384618,1.5635960811608354,29.112307790000017,37.050659240000016,0.6691697449499627,4.8685010217659155,1.0
Y2022_LAT23.9851_LON90.15482,2022,90.1548184558327,23.9850961426335,21,32.893120339963446,32.71228394843752,1.3019870965379867,26.034380779999992,36.208117310000006,0.49515115206468574,5.076101266001494,1.0
Y2022_LAT23.98528_LON90.16464,2022,90.16463696878233,23.985278079884445,21,33.385291800076565,33.3283744239286,1.1144386385635143,28.27660190000006,35.61338183000001,0.5571722431293522,4.570207389211255,1.0
Y2022_LAT23.98546_LON90.17446,2022,90.17445557925724,23.98545938995834,21,34.13247028524318,34.65752207367348,1.9650221896726896,28.27660190000006,38.004286820000004,0.616777509846724,5.139803693886713,1.0
Y2022_LAT23.98564_LON90.18427,2022,90.18427428700817,23.9856400729411,21,34.916161598501986,35.28295622492539,1.593837753894864,30.477806780000037,38.75966924000005,0.6118907711400111,5.373998087056586,1.0
Y2022_LAT23.98582_LON90.19409,2022,90.19409309144393,23.985820128648346,21,34.797346920634034,35.03109770857146,1.2334325387180283,29.291753840000013,37.37878916,0.5781707916412316,3.3277850719297604,1.0
Y2022_LAT23.986_LON90.20391,2022,90.20391199242617,23.98599955722351,21,34.25158072378568,34.23197590076926,0.9850841025792902,31.607462390000023,36.52428415999998,0.5733073830156686,5.497499408822842,1.0
Y2022_LAT23.98618_LON90.21373,2022,90.21373098958487,23.986178358547683,21,33.51371803734151,33.65656538000001,1.4186298626019689,28.973877979999997,37.54627214000004,0.47474779862570304,7.552999474117025,1.0
Y2022_LAT23.98636_LON90.22355,2022,90.22355008253786,23.986356532477554,21,34.617359085776656,34.426120078048804,1.4547028882044994,31.749310219999984,39.248446100000024,0.5004786948257812,5.512102409893709,1.0
Y2022_LAT23.98653_LON90.23337,2022,90.23336927093084,23.986534079154005,21,35.80348505773191,35.78896882516131,1.6420959510505149,32.441459269999996,42.89034641000001,0.5445715333352024,3.0827012737662094,1.0
Y2022_LAT23.98671_LON90.24319,2022,90.24318855456185,23.986710998531812,21,35.254830424560325,34.9064620507143,1.844613803520896,32.15605460000006,42.39644252000005,0.5655456668058094,5.982801156236672,1.0
Y2022_LAT23.98689_LON90.25301,2022,90.25300793288221,23.986887290569346,21,38.28980295314462,37.70968885482761,2.6683202346148627,33.58136894000006,48.68901734000002,0.5175330272699877,6.263794150208922,0.40564992213248474
Y2022_LAT23.99207_LON90.04662,2022,90.04661543010013,23.992073698764727,21,33.62634694462341,33.56655155486913,0.6296773978860147,32.532036800000014,35.211764480000056,0.6219266984163151,9.158236004832851,0.08963122328751294
Y2022_LAT23.99226_LON90.05643,2022,90.05643353060012,23.99226261272556,21,34.30444706903408,34.08130777156252,1.6981248359658145,30.922149380000008,37.88978315,0.6357411314807649,7.200610364458018,0.9140734806570526
Y2022_LAT23.99245_LON90.06625,2022,90.0662517323497,23.99245089958671,21,36.64489555084986,36.60858107825002,0.7949964782459137,33.28741922000006,38.735743100000036,0.6240959267433724,6.283903688958534,1.0
Y2022_LAT23.99264_LON90.07607,2022,90.07607003497604,23.992638559336502,21,35.75008201321055,35.92185813500001,1.590167110924997,31.99882567999998,39.15274154000002,0.5683199595632874,6.780603673429042,1.0
